code,name,date,open,high,low,close,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sz.002942,新农股份,2024-07-19,11.20121075,11.289719,10.96518875,11.20121075,1470760.0,16691108.6,1.0522,0.4409,0,-277.893033,1.538085,2.159594,-62.953501,1
sz.002942,新农股份,2024-07-22,11.37822725,11.45690125,11.04386275,11.447067,1631016.0,18766911.2,1.1668,2.1949,0,-283.992529,1.571845,2.206995,-64.335272,1
sz.002942,新农股份,2024-07-23,11.47656975,11.486404,11.06353125,11.12253675,1111696.0,12761549.84,0.7953,-2.8351,0,-275.941195,1.527282,2.144425,-62.511334,1
sz.002942,新农股份,2024-07-24,11.093034,11.10286825,10.8373435,10.857012,1713150.0,19098003.5,1.2256,-2.3873,0,-269.353739,1.490822,2.093232,-61.019021,1
sz.002942,新农股份,2024-07-25,10.857012,11.26021625,10.78817225,11.16187375,2133681.0,24119847.21,1.5264,2.808,0,-276.917114,1.532684,2.15201,-62.732418,1
sz.002942,新农股份,2024-07-26,11.171708,11.4667355,11.02419425,11.2700505,2281600.0,26243881.0,1.6323,0.9692,0,-279.600892,1.547538,2.172866,-63.340397,1
sz.002942,新农股份,2024-07-29,11.525741,11.525741,11.093034,11.329056,1245458.0,14275041.98,0.891,0.5236,0,-281.064771,1.55564,2.184242,-63.672022,1
sz.002942,新农股份,2024-07-30,11.29955325,11.47656975,11.250382,11.4273985,779700.0,9038398.0,0.5578,0.8681,0,-283.50457,1.569144,2.203203,-64.224731,1
sz.002942,新农股份,2024-07-31,11.4667355,11.919111,11.33889025,11.88960825,2153534.0,25579510.95,1.5406,4.0448,0,-294.971622,1.632612,2.292317,-66.822461,1
sz.002943,宇晶股份,2024-07-01,21.53,21.6,20.13,20.59,6294007.0,129683128.24,5.226,-0.387,0,33.463228,3.116706,2.888387,-30.169216,1
sz.002943,宇晶股份,2024-07-02,20.76,20.76,19.5,19.66,6937109.0,138016888.61,5.76,-4.5168,0,31.951776,2.975932,2.757925,-28.806546,1
sz.002943,宇晶股份,2024-07-03,19.6,19.65,18.83,19.23,5995389.0,114944159.82,4.9781,-2.1872,0,31.252932,2.910843,2.697604,-28.176494,1
sz.002943,宇晶股份,2024-07-04,19.12,19.58,18.68,18.86,4185904.0,79959480.81,3.4756,-1.9241,0,30.651602,2.854836,2.6457,-27.634357,1
sz.002943,宇晶股份,2024-07-05,18.9,19.07,18.43,18.94,3998439.0,74930694.48,3.32,0.4242,0,30.781619,2.866946,2.656923,-27.751576,1
sz.002943,宇晶股份,2024-07-08,18.8,18.88,18.0,18.09,3828207.0,70150860.79,3.1786,-4.4879,0,29.400184,2.738282,2.537684,-26.506125,1
sz.002943,宇晶股份,2024-07-09,18.03,19.7,17.92,19.46,7362003.0,139129104.23,6.0815,7.5732,0,31.722749,2.954601,2.738157,-28.600064,1
sz.002943,宇晶股份,2024-07-10,19.41,19.93,19.31,19.41,4793955.0,94002716.1,3.9601,-0.2569,0,31.641241,2.94701,2.731121,-28.52658,1
sz.002943,宇晶股份,2024-07-11,19.7,20.63,19.66,20.34,6319398.0,127711852.29,5.2202,4.7913,0,33.157282,3.088211,2.861979,-29.893387,1
sz.002943,宇晶股份,2024-07-12,20.44,20.55,19.83,19.99,3924106.0,78763664.32,3.2416,-1.7207,0,32.586729,3.035071,2.812731,-29.378997,1
sz.002943,宇晶股份,2024-07-15,19.85,19.98,19.35,19.45,3490110.0,68185451.68,2.8831,-2.7014,0,31.706447,2.953083,2.73675,-28.585367,1
sz.002943,宇晶股份,2024-07-16,19.4,19.65,18.9,19.29,3471951.0,66662461.66,2.8681,-0.8226,0,31.445623,2.92879,2.714237,-28.350218,1
sz.002943,宇晶股份,2024-07-17,19.29,19.55,18.71,18.8,3162060.0,59959649.3,2.6121,-2.5402,0,30.646849,2.854394,2.64529,-27.630072,1
sz.002943,宇晶股份,2024-07-18,18.58,18.97,18.11,18.89,3751917.0,69599959.33,3.0993,0.4787,0,30.793563,2.868058,2.657954,-27.762344,1
sz.002943,宇晶股份,2024-07-19,18.89,19.49,18.73,18.98,3513565.0,67239330.33,2.9024,0.4764,0,30.940276,2.881723,2.670617,-27.894615,1
sz.002943,宇晶股份,2024-07-22,18.89,19.25,18.72,18.8,2979601.0,56531451.66,2.4613,-0.9484,0,30.646849,2.854394,2.64529,-27.630072,1
sz.002943,宇晶股份,2024-07-23,18.78,18.85,18.32,18.34,2905982.0,53915706.58,2.4005,-2.4468,0,29.896979,2.784552,2.580565,-26.954017,1
sz.002943,宇晶股份,2024-07-24,18.48,18.67,18.08,18.6,4445120.0,81894799.49,3.672,1.4177,0,30.320819,2.824028,2.617149,-27.336135,1
sz.002943,宇晶股份,2024-07-25,18.3,18.8,18.15,18.18,4117951.0,75725497.15,3.4017,-2.2581,0,29.636155,2.760259,2.558052,-26.718868,1
sz.002943,宇晶股份,2024-07-26,18.21,18.75,18.21,18.66,3465408.0,64241299.8,2.8627,2.6403,0,30.418628,2.833138,2.625591,-27.424316,1
sz.002943,宇晶股份,2024-07-29,18.56,19.85,18.56,19.05,5252644.0,101126139.69,4.339,2.09,0,31.054387,2.892351,2.680467,-27.997493,1
sz.002943,宇晶股份,2024-07-30,18.96,19.14,18.69,19.0,2904997.0,54842376.62,2.3997,-0.2625,0,30.972879,2.88476,2.673432,-27.924009,1
sz.002943,宇晶股份,2024-07-31,19.05,19.52,19.0,19.4,4065965.0,78495578.93,3.3588,2.1053,0,31.62494,2.945491,2.729714,-28.511883,1
sz.002945,华林证券,2024-07-01,9.90247404,10.0720028,9.79277896,10.0221414,6052600.0,60380218.75,0.2242,0.7014,0,1148.89299,4.325495,25.983741,314.907887,1
sz.002945,华林证券,2024-07-02,10.05205824,10.1218642,9.96230772,9.97228,4728639.0,47633548.0,0.1751,-0.4975,0,1143.177104,4.303975,25.854469,313.341181,1
sz.002945,华林证券,2024-07-03,9.97228,10.0720028,9.91244632,9.99222456,3883968.0,38960600.36,0.1439,0.2,0,1145.463458,4.312583,25.906178,313.967863,1
sz.002945,华林证券,2024-07-04,9.90247404,10.04208596,9.64319476,9.65316704,7319100.0,71612962.32,0.2711,-3.3932,0,1106.595437,4.166248,25.027126,303.314263,1
sz.002945,华林证券,2024-07-05,9.6232502,9.73294528,9.40386004,9.61327792,8083219.0,77663605.16,0.2994,-0.4132,0,1102.022728,4.149032,24.923708,302.060898,1
sz.002945,华林证券,2024-07-08,9.58336108,9.65316704,9.38391548,9.4238046,5633601.0,53583646.77,0.2087,-1.971,0,1080.302363,4.067257,24.432473,296.107416,1
sz.002945,华林证券,2024-07-09,9.35399864,9.60330564,9.3240818,9.5733888,6359817.0,60483249.72,0.2355,1.5873,0,1097.45002,4.131816,24.82029,300.807534,1
sz.002945,华林证券,2024-07-10,9.56341652,9.7728344,9.53349968,9.58336108,4998500.0,48318705.76,0.1851,0.1042,0,1098.593197,4.13612,24.846145,301.120875,1
sz.002945,华林证券,2024-07-11,9.70302844,9.80275124,9.63322248,9.7728344,5995025.0,58606851.5,0.222,1.9771,0,1120.313562,4.217896,25.33738,307.074357,1
sz.002945,华林证券,2024-07-12,9.73294528,9.85261264,9.70302844,9.80275124,4632878.0,45533264.02,0.1716,0.3061,0,1123.743093,4.230808,25.414943,308.014381,1
sz.002945,华林证券,2024-07-15,9.80275124,9.8725572,9.75288984,9.81272352,3788200.0,37240736.0,0.1403,0.1017,0,1124.886271,4.235112,25.440797,308.327722,1
sz.002945,华林证券,2024-07-16,9.79277896,9.89250176,9.75288984,9.85261264,4379583.0,43225975.78,0.1622,0.4065,0,1129.458979,4.252328,25.544215,309.581087,1
sz.002945,华林证券,2024-07-17,9.85261264,9.97228,9.8226958,9.91244632,4255100.0,42277375.0,0.1576,0.6073,0,1136.318042,4.278152,25.699342,311.461134,1
sz.002945,华林证券,2024-07-18,9.90247404,9.97228,9.722973,9.93239088,4881000.0,48263242.0,0.1808,0.2012,0,1138.604396,4.286759,25.751051,312.087816,1
sz.002945,华林证券,2024-07-19,9.91244632,10.18169788,9.89250176,10.13183648,7404509.0,74801136.18,0.2742,2.008,0,1161.467938,4.372839,26.26814,318.35464,1
sz.002945,华林证券,2024-07-22,10.26147612,10.2714484,9.98225228,10.10191964,7370929.0,74681926.22,0.273,-0.2953,0,1158.038407,4.359927,26.190577,317.414616,1
sz.002945,华林证券,2024-07-23,10.0720028,10.19167016,9.91244632,9.95233544,5388100.0,54404994.0,0.1996,-1.4808,0,1140.89075,4.295367,25.80276,312.714499,1
sz.002945,华林证券,2024-07-24,9.8725572,9.97228,9.78280668,9.79277896,5302133.0,52386405.03,0.1964,-1.6032,0,1122.599916,4.226504,25.389088,307.70104,1
sz.002945,华林证券,2024-07-25,9.78280668,10.11189192,9.74291756,9.98225228,7928700.0,79455479.85,0.2937,1.9348,0,1144.320281,4.308279,25.880323,313.654522,1
sz.002945,华林证券,2024-07-26,9.99222456,10.19167016,9.95233544,10.14180876,7280900.0,73827820.0,0.2697,1.5984,0,1162.611115,4.377143,26.293995,318.667981,1
sz.002945,华林证券,2024-07-29,10.09194736,10.18169788,10.04208596,10.09194736,4699629.0,47682133.77,0.1741,-0.4916,0,1156.895229,4.355623,26.164723,317.101275,1
sz.002945,华林证券,2024-07-30,10.08197508,10.221587,10.0221414,10.15178104,5302200.0,53881519.0,0.1964,0.5929,0,1163.754292,4.381447,26.319849,318.981322,1
sz.002945,华林证券,2024-07-31,10.15178104,10.8697852,10.15178104,10.65039504,17109714.0,181423743.67,0.6337,4.9116,0,1220.913147,4.596646,27.612573,334.648381,1
sz.002946,新乳业,2024-07-01,8.44154596,8.50892432,8.2297854,8.48004788,4376000.0,38045627.0,0.5139,0.5708,0,16.501937,3.054903,0.684369,-128.497391,1
sz.002946,新乳业,2024-07-02,8.46079692,8.58592816,8.39341856,8.48967336,3789500.0,33429605.0,0.445,0.1135,0,16.520668,3.058371,0.685145,-128.643245,1
sz.002946,新乳业,2024-07-03,8.48004788,8.60517912,8.3741676,8.48004788,2620440.0,23132708.02,0.3077,-0.1134,0,16.501937,3.054903,0.684369,-128.497391,1
sz.002946,新乳业,2024-07-04,8.40304404,8.48967336,7.99877388,8.02765032,5852000.0,49982527.0,0.6872,-5.3348,0,15.621584,2.891929,0.647859,-121.642252,1
sz.002946,新乳业,2024-07-05,8.21053444,8.21053444,7.99877388,8.14315608,4143401.0,34833863.97,0.4866,1.4388,0,15.846355,2.93354,0.65718,-123.3925,1
sz.002946,新乳业,2024-07-08,8.14315608,8.14315608,7.8928936,7.941021,3381914.0,28003177.22,0.3971,-2.4823,0,15.453006,2.860721,0.640867,-120.329566,1
sz.002946,新乳业,2024-07-09,7.91161011,8.1370959,7.79396535,7.99984368,4335914.0,35001620.82,0.5092,0.7407,0,15.284428,2.829513,0.633876,-119.01688,1
sz.002946,新乳业,2024-07-10,7.98023622,8.16650709,7.89200265,8.06846979,3266901.0,26941809.29,0.3836,0.8578,0,15.415544,2.853786,0.639314,-120.037858,1
sz.002946,新乳业,2024-07-11,8.15670336,8.41160034,8.1370959,8.35277796,4384022.0,37038612.55,0.5148,3.5237,0,15.958741,2.954345,0.661841,-124.267624,1
sz.002946,新乳业,2024-07-12,8.34297423,8.42140407,8.26454439,8.3331705,2447100.0,20847605.0,0.2874,-0.2347,0,15.921279,2.94741,0.660287,-123.975916,1
sz.002946,新乳业,2024-07-15,8.3331705,8.36258169,8.21552574,8.25474066,2045985.0,17246216.85,0.2403,-0.9412,0,15.771432,2.919669,0.654073,-122.809084,1
sz.002946,新乳业,2024-07-16,8.24493693,8.29395558,8.12729217,8.16650709,2209100.0,18471731.0,0.2594,-1.0689,0,15.602853,2.888461,0.647082,-121.496398,1
sz.002946,新乳业,2024-07-17,8.12729217,8.34297423,8.09788098,8.30375931,3297186.0,27708835.44,0.3872,1.6807,0,15.865086,2.937007,0.657957,-123.538354,1
sz.002946,新乳业,2024-07-18,8.30375931,8.34297423,8.17631082,8.27434812,2445960.0,20603047.0,0.2872,-0.3542,0,15.808893,2.926604,0.655627,-123.100792,1
sz.002946,新乳业,2024-07-19,8.29395558,8.35277796,8.16650709,8.29395558,2343939.0,19763592.26,0.2752,0.237,0,15.846355,2.93354,0.65718,-123.3925,1
sz.002946,新乳业,2024-07-22,8.26454439,8.31356304,8.16650709,8.21552574,2002258.0,16788455.46,0.2351,-0.9456,0,15.696508,2.905799,0.650966,-122.225668,1
sz.002946,新乳业,2024-07-23,8.20572201,8.20572201,7.97043249,7.98023622,2591300.0,21327985.48,0.3043,-2.864,0,15.246966,2.822578,0.632322,-118.725172,1
sz.002946,新乳业,2024-07-24,7.96062876,7.98023622,7.83318027,7.842984,2188207.0,17589399.93,0.257,-1.7199,0,14.984733,2.774033,0.621447,-116.683215,1
sz.002946,新乳业,2024-07-25,7.842984,8.05866606,7.78416162,7.95082503,2570500.0,20790571.0,0.3019,1.375,0,15.190773,2.812176,0.629992,-118.28761,1
sz.002946,新乳业,2024-07-26,7.99003995,8.09788098,7.92141384,7.99984368,2062458.0,16824926.7,0.2422,0.6165,0,15.284428,2.829513,0.633876,-119.01688,1
sz.002946,新乳业,2024-07-29,8.00964741,8.0390586,7.90180638,7.93121757,2081458.0,16866116.86,0.2444,-0.8578,0,15.153311,2.805241,0.628438,-117.995902,1
sz.002946,新乳业,2024-07-30,7.92141384,7.99984368,7.86259146,7.95082503,1958381.0,15862646.91,0.23,0.2472,0,15.190773,2.812176,0.629992,-118.28761,1
sz.002946,新乳业,2024-07-31,7.97043249,8.40179661,7.92141384,8.40179661,3795125.0,31890225.9,0.4457,5.672,0,16.052395,2.971682,0.665725,-124.996895,1
sz.002947,恒铭达,2024-07-01,34.1755488,35.72719728,33.50775072,35.23616928,14354525.0,508059731.67,8.8859,1.9318,0,26.625857,3.870199,4.357044,25.727376,1
sz.002947,恒铭达,2024-07-02,34.8138852,35.9432496,34.37196,34.62729456,10256311.0,366313303.64,6.349,-1.728,0,26.165767,3.803323,4.281756,25.282812,1
sz.002947,恒铭达,2024-07-03,34.617474,36.0414552,34.48980672,34.68621792,7077200.0,251860137.3,4.381,0.1702,0,26.210291,3.809795,4.289042,25.325834,1
sz.002947,恒铭达,2024-07-04,34.52908896,35.5504272,33.6845208,33.8318292,7164050.0,251063889.58,4.4348,-2.4632,0,25.564681,3.715952,4.183394,24.70201,1
sz.002947,恒铭达,2024-07-05,33.74344416,34.2737544,32.78102928,33.82200864,5695159.0,194088371.24,3.5255,-0.029,0,25.55726,3.714874,4.18218,24.694839,1
sz.002947,恒铭达,2024-07-08,33.90057312,35.34419544,33.880932,34.79424408,9202866.0,325040141.56,5.6969,2.8746,0,26.29192,3.82166,4.302399,25.404708,1
sz.002947,恒铭达,2024-07-09,34.8138852,36.91548504,33.98895816,36.8762028,14003272.0,507550170.93,8.6685,5.9836,0,27.865132,4.050334,4.559839,26.924832,1
sz.002947,恒铭达,2024-07-10,36.8271,36.95476728,35.26563096,36.5324832,11182070.0,411187943.56,6.9221,-0.9321,0,27.605403,4.012581,4.517337,26.673868,1
sz.002947,恒铭达,2024-07-11,36.81727944,40.18573152,35.9432496,40.18573152,17981261.0,699295077.67,11.131,10.0,0,30.365944,4.413839,4.969071,29.341255,1
sz.002947,恒铭达,2024-07-12,38.8894176,39.34116336,37.74041208,39.1840344,12089915.0,474384162.5,7.484,-2.4927,0,29.609021,4.303817,4.845208,28.609875,1
sz.002947,恒铭达,2024-07-15,39.46883064,40.04824368,37.6127448,38.791212,9160769.0,361565329.64,5.6708,-1.0025,0,29.312189,4.260671,4.796635,28.323059,1
sz.002947,恒铭达,2024-07-16,38.300184,40.74550344,38.21179896,40.29375768,11207158.0,450849716.24,6.9376,3.8734,0,30.447572,4.425704,4.982428,29.42013,1
sz.002947,恒铭达,2024-07-17,40.018782,40.0678848,37.34758968,37.40651304,9880246.0,387535740.36,6.1162,-7.1655,0,28.265855,4.108581,4.625413,27.312033,1
sz.002947,恒铭达,2024-07-18,37.39669248,37.39669248,35.76647952,37.05297288,6902521.0,257386819.59,4.2729,-0.9451,0,27.998706,4.06975,4.581697,27.053899,1
sz.002947,恒铭达,2024-07-19,36.9253056,37.48507752,35.9432496,36.17894304,6137589.0,227879127.77,3.7994,-2.3589,0,27.338254,3.97375,4.473621,26.415734,1
sz.002947,恒铭达,2024-07-22,36.07091688,36.60122712,35.39329824,36.22804584,5215872.0,190948409.76,3.2288,0.1357,0,27.375358,3.979143,4.479693,26.451586,1
sz.002947,恒铭达,2024-07-23,36.00217296,36.45391872,34.08716376,34.20501048,6770001.0,241645312.68,4.1908,-5.5842,0,25.846672,3.756941,4.229539,24.974485,1
sz.002947,恒铭达,2024-07-24,34.00859928,34.59783288,33.17385168,33.28187784,5633351.0,193442323.88,3.4872,-2.6988,0,25.149116,3.655548,4.115391,24.300468,1
sz.002947,恒铭达,2024-07-25,32.9970816,33.1934928,31.7695116,32.39802744,5002613.0,164622984.71,3.0968,-2.6557,0,24.481243,3.558469,4.006101,23.655132,1
sz.002947,恒铭达,2024-07-26,32.29982184,34.1755488,31.91682,33.39972456,6314140.0,212103722.8,3.9087,3.0918,0,25.238166,3.668492,4.129963,24.386512,1
sz.002947,恒铭达,2024-07-29,33.40954512,34.30321608,32.87923488,33.33098064,4527480.0,154464550.4,2.8027,-0.2058,0,25.18622,3.660941,4.121463,24.33632,1
sz.002947,恒铭达,2024-07-30,33.07564608,33.389904,32.51587416,33.31133952,3150789.0,106067391.85,1.9504,-0.0589,0,25.171378,3.658784,4.119034,24.321979,1
sz.002947,恒铭达,2024-07-31,32.9970816,34.83352632,32.91851712,34.41124224,6566039.0,227708166.84,4.0646,3.3019,0,26.002509,3.779593,4.25504,25.125063,1
sz.002948,青岛银行,2024-07-01,3.26610627,3.32425653,3.22733943,3.31456482,34566890.0,117200155.6,1.1115,1.4837,0,5.352168,0.57979,1.523178,8.293383,1
sz.002948,青岛银行,2024-07-02,3.32425653,3.37271508,3.30487311,3.37271508,31002418.0,107326630.5,0.9968,1.7544,0,5.446066,0.589962,1.5499,8.438881,1
sz.002948,青岛银行,2024-07-03,3.37271508,3.40179021,3.33394824,3.35333166,27644310.0,95964823.96,0.8889,-0.5747,0,5.414767,0.586571,1.540993,8.390382,1
sz.002948,青岛银行,2024-07-04,3.35333166,3.37271508,3.27579798,3.2951814,31866799.0,109166386.16,1.0246,-1.7341,0,5.320869,0.576399,1.51427,8.244884,1
sz.002948,青岛银行,2024-07-05,3.2951814,3.30487311,3.18857259,3.21764772,34417889.0,114771729.09,1.1067,-2.3529,0,5.195672,0.562837,1.47864,8.050887,1
sz.002948,青岛银行,2024-07-08,3.20795601,3.24672285,3.14980575,3.16918917,28235519.0,92897279.63,0.9079,-1.506,0,5.117424,0.554361,1.456372,7.929639,1
sz.002948,青岛银行,2024-07-09,3.16918917,3.25641456,3.14980575,3.24672285,29702660.0,98148959.8,0.9551,2.4465,0,5.242621,0.567923,1.492001,8.123636,1
sz.002948,青岛银行,2024-07-10,3.24672285,3.26610627,3.20795601,3.21764772,21940650.0,73202726.0,0.7055,-0.8955,0,5.195672,0.562837,1.47864,8.050887,1
sz.002948,青岛银行,2024-07-11,3.24672285,3.26610627,3.17888088,3.18857259,28519430.0,94680245.0,0.917,-0.9036,0,5.148723,0.557751,1.465279,7.978138,1
sz.002948,青岛银行,2024-07-12,3.18857259,3.26610627,3.17888088,3.25641456,31788170.0,106383283.0,1.0221,2.1277,0,5.258271,0.569618,1.496455,8.147886,1
sz.002948,青岛银行,2024-07-15,3.26610627,3.27579798,3.22733943,3.27579798,23617790.0,79331661.4,0.7594,0.5952,0,5.28957,0.573009,1.505363,8.196385,1
sz.002948,青岛银行,2024-07-16,3.27579798,3.28548969,3.20795601,3.24672285,26733740.0,89286712.5,0.8596,-0.8876,0,5.242621,0.567923,1.492001,8.123636,1
sz.002948,青岛银行,2024-07-17,3.22733943,3.25641456,3.1982643,3.23703114,22338710.0,74452950.5,0.7183,-0.2985,0,5.226971,0.566228,1.487548,8.099386,1
sz.002948,青岛银行,2024-07-18,3.23703114,3.24672285,3.18857259,3.23703114,22513940.0,74860048.5,0.7239,0.0,0,5.226971,0.566228,1.487548,8.099386,1
sz.002948,青岛银行,2024-07-19,3.23703114,3.24672285,3.1982643,3.22733943,25663065.0,85114705.6,0.8252,-0.2994,0,5.211322,0.564532,1.483094,8.075137,1
sz.002948,青岛银行,2024-07-22,3.20795601,3.21764772,3.14980575,3.17888088,30519050.0,99983049.0,0.9813,-1.5015,0,5.133074,0.556056,1.460825,7.953888,1
sz.002948,青岛银行,2024-07-23,3.15949746,3.23703114,3.15949746,3.18857259,34770016.0,115057290.33,1.118,0.3049,0,5.148723,0.557751,1.465279,7.978138,1
sz.002948,青岛银行,2024-07-24,3.17888088,3.21764772,3.16918917,3.17888088,24968900.0,82258301.2,0.8028,-0.304,0,5.133074,0.556056,1.460825,7.953888,1
sz.002948,青岛银行,2024-07-25,3.17888088,3.20795601,3.14011404,3.15949746,26501900.0,86661055.3,0.8521,-0.6098,0,5.101774,0.552665,1.451918,7.905389,1
sz.002948,青岛银行,2024-07-26,3.15949746,3.16918917,3.1013472,3.13042233,28024100.0,90524166.7,0.9011,-0.9202,0,5.054826,0.547579,1.438557,7.83264,1
sz.002948,青岛银行,2024-07-29,3.13042233,3.17888088,3.11103891,3.16918917,24920850.0,81035973.3,0.8013,1.2384,0,5.117424,0.554361,1.456372,7.929639,1
sz.002948,青岛银行,2024-07-30,3.16918917,3.1982643,3.14980575,3.17888088,17412964.0,57053486.48,0.5599,0.3058,0,5.133074,0.556056,1.460825,7.953888,1
sz.002948,青岛银行,2024-07-31,3.16918917,3.22733943,3.16918917,3.21764772,32231186.0,106496745.06,1.0364,1.2195,0,5.195672,0.562837,1.47864,8.050887,1
sz.002949,华阳国际,2024-07-01,9.18943608,9.34551992,9.16017036,9.30649896,1825400.0,17388256.0,1.2207,1.3815,0,11.667863,1.272091,1.265244,-15.927599,1
sz.002949,华阳国际,2024-07-02,9.29674372,9.4138066,9.22845704,9.32600944,1821200.0,17448532.0,1.2179,0.2096,0,11.692326,1.274759,1.267897,-15.960994,1
sz.002949,华阳国际,2024-07-03,9.35527516,9.38454088,9.22845704,9.267478,1371000.0,13046052.0,0.9168,-0.6276,0,11.618943,1.266758,1.25994,-15.86082,1
sz.002949,华阳国际,2024-07-04,9.267478,9.30649896,8.84800268,8.88702364,2124242.0,19549786.48,1.4205,-4.1053,0,11.141955,1.214754,1.208216,-15.209692,1
sz.002949,华阳国际,2024-07-05,8.88702364,9.00408652,8.779716,8.95531032,1217200.0,11123228.0,0.814,0.7684,0,11.227568,1.224088,1.2175,-15.326561,1
sz.002949,华阳国际,2024-07-08,9.01384176,9.01384176,8.71142932,8.74069504,1402400.0,12646158.0,0.9378,-2.3965,0,10.958498,1.194753,1.188322,-14.959258,1
sz.002949,华阳国际,2024-07-09,8.779716,8.83824744,8.47730356,8.78947124,1477000.0,13151587.0,0.9877,0.558,0,11.01965,1.20142,1.194953,-15.042736,1
sz.002949,华阳国际,2024-07-10,8.78947124,8.8284922,8.60412168,8.61387692,1476600.0,13162723.0,0.9874,-1.9978,0,10.799502,1.177418,1.171081,-14.742215,1
sz.002949,华阳国际,2024-07-11,8.76020552,8.94555508,8.6821636,8.91628936,1843548.0,16699188.64,1.2328,3.5108,0,11.178646,1.218755,1.212195,-15.259779,1
sz.002949,华阳国际,2024-07-12,8.96506556,9.04310748,8.89677888,8.93579984,1465148.0,13488447.52,0.9798,0.2188,0,11.203107,1.221421,1.214847,-15.29317,1
sz.002949,华阳国际,2024-07-15,8.88702364,8.9260446,8.59436644,8.70167408,1764300.0,15755371.0,1.1798,-2.6201,0,10.909576,1.189419,1.183017,-14.892475,1
sz.002949,华阳国际,2024-07-16,8.72118456,8.779716,8.60412168,8.7309398,1094600.0,9723939.0,0.732,0.3363,0,10.946268,1.193419,1.186996,-14.942562,1
sz.002949,华阳国际,2024-07-17,8.6821636,8.76020552,8.535835,8.54559024,1347900.0,11861702.0,0.9014,-2.1229,0,10.713889,1.168084,1.161797,-14.625346,1
sz.002949,华阳国际,2024-07-18,8.54559024,8.5846112,8.291954,8.535835,1512300.0,13070843.0,1.0113,-0.1142,0,10.701658,1.166751,1.160471,-14.60865,1
sz.002949,华阳国际,2024-07-19,8.50656928,8.62363216,8.41877212,8.60412168,1078500.0,9457791.0,0.7212,0.8,0,10.787271,1.176085,1.169754,-14.725519,1
sz.002949,华阳国际,2024-07-22,8.59436644,8.65289788,8.47730356,8.62363216,873800.0,7689528.0,0.5843,0.2268,0,10.811732,1.178752,1.172407,-14.758911,1
sz.002949,华阳国际,2024-07-23,8.64314264,8.72118456,8.46754832,8.47730356,1092000.0,9640072.0,0.7302,-1.6968,0,10.628275,1.15875,1.152513,-14.508477,1
sz.002949,华阳国际,2024-07-24,8.46754832,8.50656928,8.291954,8.36999592,1450800.0,12482002.0,0.9702,-1.2658,0,10.49374,1.144082,1.137924,-14.324825,1
sz.002949,华阳国际,2024-07-25,8.32121972,8.56510072,8.291954,8.41877212,1259500.0,10888971.0,0.8423,0.5828,0,10.554893,1.15075,1.144556,-14.408303,1
sz.002949,华阳国际,2024-07-26,8.39926164,8.60412168,8.39926164,8.5846112,1259200.0,11057193.0,0.8421,1.9699,0,10.762811,1.173418,1.167102,-14.692128,1
sz.002949,华阳国际,2024-07-29,8.61387692,8.66265312,8.45779308,8.56510072,902200.0,7924907.0,0.6033,-0.2273,0,10.73835,1.170751,1.164449,-14.658737,1
sz.002949,华阳国际,2024-07-30,8.56510072,8.6821636,8.54559024,8.65289788,1387600.0,12278981.0,0.9279,1.0251,0,10.848424,1.182752,1.176386,-14.808997,1
sz.002949,华阳国际,2024-07-31,8.65289788,8.91628936,8.61387692,8.8772684,1605800.0,14479918.0,1.0738,2.593,0,11.129725,1.213421,1.206889,-15.192996,1
sz.002950,奥美医疗,2024-07-01,6.52351725,6.68238525,6.46394175,6.6525975,3145457.0,20835729.21,0.6959,1.5152,0,55.539289,1.294337,1.578196,24.049395,1
sz.002950,奥美医疗,2024-07-02,6.6525975,6.70224375,6.58309275,6.672456,2476316.0,16623136.9,0.5479,0.2985,0,55.705078,1.298201,1.582907,24.121184,1
sz.002950,奥美医疗,2024-07-03,6.66252675,6.75189,6.593022,6.60295125,2325248.0,15619989.06,0.5144,-1.0417,0,55.124817,1.284678,1.566418,23.869922,1
sz.002950,奥美医疗,2024-07-04,6.58309275,6.64266825,6.36464925,6.38450775,3422788.0,22303212.98,0.7573,-3.3083,0,53.301139,1.242178,1.514597,23.08024,1
sz.002950,奥美医疗,2024-07-05,6.36464925,6.58309275,6.32493225,6.56323425,2809000.0,18311973.5,0.6215,2.7994,0,54.793239,1.276951,1.556996,23.726343,1
sz.002950,奥美医疗,2024-07-08,6.56323425,6.5731635,6.34479075,6.36464925,3071700.0,19866353.5,0.6796,-3.0257,0,53.13535,1.238314,1.509886,23.008451,1
sz.002950,奥美医疗,2024-07-09,6.38450775,6.4142955,6.1759935,6.394437,3178000.0,20230697.0,0.7031,0.468,0,53.384033,1.244109,1.516952,23.116135,1
sz.002950,奥美医疗,2024-07-10,6.36464925,6.48380025,6.28521525,6.34479075,2228169.0,14314660.4,0.493,-0.7764,0,52.969561,1.23445,1.505175,22.936661,1
sz.002950,奥美医疗,2024-07-11,6.473871,6.6525975,6.38450775,6.632739,3971900.0,26217393.0,0.8787,4.5383,0,55.3735,1.290474,1.573484,23.977605,1
sz.002950,奥美医疗,2024-07-12,6.66252675,6.7320315,6.632739,6.6923145,2728550.0,18395232.0,0.6037,0.8982,0,55.870867,1.302065,1.587618,24.192973,1
